atributo_0,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,atributo_7,atributo_8,atributo_9,atributo_10,atributo_11,atributo_12,atributo_13,atributo_14,clase
-0.6203574371003251,-0.7981222683498029,0.3190069458653403,-1.6734007767176262,3.378920428479359,-1.9278201807581086,4.571964610105515,-0.6979803098462449,-1.9821256944264571,5.790156788948199,1.4691257749375963,,0.37181545035069896,-3.1308543020834763,-2.53221741916008,1.0
0.2851061089985153,-0.7581555019762545,-8.278502586324429,-0.05494536998542632,5.0053392745543785,-0.2290842842252286,-2.1776988338222654,-0.06258518669322333,-0.5064691663254633,1.2966312411898744,3.6550984976017418,2.8384210573208715,4.582476425737913,-1.5585056265779613,0.19636654297051048,0.0
1.26436007965543,1.136074630595519,-1.852407845432045,1.502119720980542,0.8837678289131492,-1.616509785768688,0.6928037920948437,-0.36533659161853005,1.4284395090976134,4.138019090679006,2.114319569511164,0.18262628019950033,1.0339026105937146,-2.2912252321902993,-0.6015027614797624,0.0
1.0979047571667402,1.330078208380714,5.533053156563583,-3.085724723696025,0.7485597446415195,0.09584888401692072,3.319959674463719,2.7428153779396958,-2.919436772638541,2.265849460954043,0.027766089110600634,4.559319934797287,-2.458237311562031,3.6734132178468686,-1.5050674924983791,0.0
-1.122322020091877,-0.6987763006906388,-3.764824322934529,2.4507046312996787,-0.2000752237363539,-0.09143592190475797,0.546785288210246,-2.4184549083942373,1.7316299795335803,1.0078684327734313,-0.9025054720886798,0.546813607568967,0.7190855251565982,0.4382680738086208,0.09603486992197818,0.0
-0.7804586832183846,1.6016048466031805,3.3257559764438818,2.5673639857113386,-2.724826841952937,-0.16516352188870195,0.00441692986065656,-0.4061908511052008,-1.710963042291171,-0.1880998422663933,-0.687126281708569,-1.447056133117282,-2.88402789736479,-2.263637446989951,-3.2976341136308567,0.0
-1.8961969460513373,0.14412169940893496,,-1.5635830024204471,1.494878450487017,2.093939461323067,-1.2891306539211342,,,2.242579295091725,0.36994341814076537,-1.5164187250050392,-2.2919291017732997,-5.716930238013169,-0.49184720201304943,1.0
0.09237971446362746,0.34643155636580086,5.038518523108532,1.5162476497050537,-3.1863074283589854,0.43791660471200394,0.708784837941119,0.004278673280486922,-3.2966978380741283,0.7330502397149843,-0.927013306880822,-1.0995474389872153,-3.2152658940281946,0.07077194841386916,-2.0220051078979218,1.0
2.7178263772691684,0.795161999338613,-5.0678781837467195,3.9191185692409745,0.7907933790359534,-0.9367605169215862,0.3847544385516264,0.2121038723354094,-3.998084118724227,,1.930506513100874,0.07098372178721757,-0.3835627599250342,-1.7595380271947794,-0.21388751929619976,0.0
,0.19569350326867838,0.5763126834505768,1.195705417580081,-4.341579902219793,-1.035729560634102,-1.4293179289760194,-0.8851004649685194,-1.5693082792864037,-3.2008467964628284,0.6841064007274542,0.48564098599525996,-1.80651560250217,5.788147649775665,0.9264679905010955,1.0
0.4939358539264366,0.46993996876105454,3.2621679513402313,-1.6027954919033314,-0.33120669076726417,-0.07350525265514567,3.5005466764651816,1.16258771416488,-2.590700306950702,1.8645559870327064,-2.7249485724579072,1.4930818806612758,-1.780506189134237,4.9260227292379835,3.7313346384516404,1.0
-0.6333200546781449,0.06638540144475191,-1.2265565029751568,3.2224137624528675,0.343818947513846,-1.5032425277970862,-0.7009875438559798,-1.323078910956559,-0.4943953944366002,2.048941013211385,0.1646162014256798,-1.6895067266057353,-0.5924665780868292,-5.073856190953738,-1.924358213489386,0.0
1.0753291112250842,-0.3299644422055664,-4.237727110244507,3.0944937932478815,-1.7741735065660822,0.6703465773064909,-3.8254881031978627,-2.3406729120792464,-0.07637636926648317,-2.199510009003283,1.9781089545880128,2.620180501886242,-1.816287317153928,4.057000267425693,2.0477446640261636,0.0
0.5569186872496871,0.7062383349397127,0.43837034827465043,-1.5324405421108542,0.2275515872796252,0.3480134108767761,1.6634919951171305,0.8341838458221835,0.780811216092959,0.2358116695983623,3.348318011135912,-0.862488965112263,-0.8725842585820216,0.5283408387607641,-0.7883200118184763,1.0
,,-1.5513008868550149,0.9772042348554414,-2.625565552075993,-0.47681068674531824,1.8610982115561416,-2.6522364342835596,2.8429271877607327,3.2418233982216855,0.3024451043091212,5.254478804540222,,8.10042392636265,-0.08324601440593471,0.0
0.8896788209701187,-0.9572259554557493,-5.877684762705588,,0.9326365302126145,1.2638101617925235,,-1.0501282651817732,-0.7676786747678093,-0.34450963752883146,0.8878231152264088,0.8560131701032125,0.13854437378820506,-1.8338153083972346,1.3505183904563203,0.0
0.458299722542552,1.016936736534843,-2.346825688856918,-1.4231473531577636,1.2372956572743006,-0.5201924983684197,3.4016996538637176,-2.001468287251859,0.34010611141682734,2.7822755373487276,2.853070341727979,-3.002192598029788,1.2793030085190424,0.2742028704083994,-1.3473842939459493,1.0
-0.07393659769718912,-0.6404992938350329,-2.6591825443981536,0.9425336337668511,-1.0577578816092363,-1.0422607229692482,1.8502736656852568,-4.054293775574538,,-1.4288571687819127,0.027110155773565237,,-3.6839542172372073,6.265614695403206,0.449392229049422,1.0
0.6833924754983388,2.114453111848096,-0.3103471601446723,,0.8659025199916239,0.10531041774855714,1.7928150570254973,-2.621597962799961,-3.201972128588795,-0.6236495363468966,2.8384916196413057,0.895581868543199,-3.639814123260575,7.21560268867632,0.33237904000990137,1.0
0.2976289114709947,-0.20327895703048288,-2.5909601934115147,-2.0008555271442163,1.3746992391031236,-1.8661660331670775,2.6943587872766357,0.904062215949647,-3.6972591820568645,0.28143672869752456,3.1207057205121633,1.6332901329620695,0.23882411960218453,5.2646759373235925,1.3112556791344407,1.0
-0.7706738319630128,2.3355863712871447,-8.746772370842425,2.5678994002479194,-2.4725751652367385,1.0303284716237635,-1.5852517151792127,,1.1356610523111303,-5.441655674191427,4.968569909726359,1.9622930118163717,2.3487492985812355,5.412183286502671,-0.7447023892032243,1.0
-1.9822399399113102,0.0560833975868275,2.784624345371859,0.6494553603996296,-0.7131812250856715,-0.7172080630738087,-0.2541954801858437,-0.02830040609688178,0.1509504751418138,1.3249931423737153,-1.093843266582823,0.25496895853922497,-1.3629214306991186,-1.297794832452191,-0.793345353703554,0.0
-3.2253061889938373,2.185878608855743,-1.118571585736896,2.1988906459243447,-0.5414384232881957,-0.9724953489823664,0.2421411043923951,0.3530372286166943,-1.2377245128985164,,1.386540860143191,0.5798866908605766,0.8709351621483987,-0.37113933172173463,0.7751680483872065,0.0
0.0184320875994183,0.33754054896175023,-7.7642022493515706,,3.3745302606043444,0.34289383353158576,-3.010954225310963,0.1890950765729662,-1.4295892207032264,0.12709191659257324,2.8114927662075955,2.842206963258377,3.828783786295175,-2.1943605561302824,-0.4636281870423469,0.0
-0.47372378097223294,-1.0318716008228255,5.140871149180235,0.7578295042226415,0.2952583984746038,-0.9518664506891692,-6.189210991255963,1.5496778942323877,4.316277068446157,-1.2434221365923253,-0.41880780248819804,-0.7508362417054464,-5.020900765097574,-6.2900830073295975,3.635031033482978,1.0
-0.4467754018274852,0.25471124715265037,3.1715659042112057,-1.0835288754699723,-0.3817190756803255,-1.580818464101162,1.3593137515879745,1.4967634737757378,2.5064213670484676,0.19351459343843658,1.1534525833353582,0.21954906273948982,-1.1864329778820633,-1.536853339778531,-2.7224195811989618,1.0
-1.5086564435306027,-0.3037377641629789,7.879139510575848,-0.5679292811275751,0.25340891046791214,,-3.184303351550577,3.198541529184931,1.4702166509314474,1.449206401599666,0.9435241013036514,-1.8435004603443519,-4.2330778800894935,-7.052869904239198,0.9143407732810704,1.0
0.5366500089864674,0.37944464230647024,-1.5707616751773552,1.7996276387232484,-0.21802631476118517,-0.20417475775874783,1.6055661705926134,-2.784633822259033,-0.8863507378864173,0.9242918913622606,-0.5496689567655637,0.6130049498105672,-1.1910203133968718,0.4492470660953368,,0.0
-0.07507285344554833,-0.8825002334661377,6.391652224204882,-1.0813675742817035,1.1721036128869522,2.2101470055362555,-0.9760463658405663,1.9457536071950825,0.5712555844637472,2.7087453838612254,-0.5693446623815377,-2.254704438279883,-1.6282203377945406,-7.057922559513358,-1.2582160585338782,1.0
-0.19285710057705371,0.020573313124591895,2.5776038008034234,-2.1083409605281815,-1.9086385231321608,-1.0143428456341628,0.9518179456276536,-0.01964524353595032,0.3361593242489389,-1.546870852882203,,2.0720200022943986,-2.0105180751411593,6.692788476115546,,1.0
-0.21081915692749667,-0.9618880242801982,1.828839671542778,-0.22408055149030703,-1.526933030692482,-1.9647679787424366,1.8145171284903643,1.6894844189105982,3.4969191087851237,-1.7365768933083614,1.4250432352643723,1.7651497514058008,-2.317757972654479,1.3007941426832055,-1.7057183855089306,1.0
1.0822738469140616,-0.10038658806673997,-7.87705809391148,0.5366820929383781,4.4236295769533776,-0.21354952785688355,-0.16016793514814198,0.20016617998989217,-0.9668048532820999,0.748114128657956,3.4649777119375504,1.307619295586042,,-1.9240651437256324,,0.0
0.15230349662413156,0.36019830380335716,-4.257607964457979,2.6980239493871947,0.5878175527811849,0.5592548502234927,0.11447480792787212,0.6489800262536654,-2.134269229192089,-0.964316246943159,-0.5043884328856367,-0.4024059768498287,1.816795275217985,,0.17613339926199711,0.0
-2.00116500212703,1.805211100610297,-4.486707140773262,-1.0466137913036084,0.5365023381556744,1.4165234864391942,2.6372684097965067,-3.630616004381503,-1.6223222759929454,-1.195117785445079,,1.837303260735545,-1.2437564553978129,7.7236291760432625,0.25559959345229244,1.0
0.5142483543706821,0.5053435085020188,2.2252593808667886,-1.136843641498659,0.6410225810669827,-1.6464172616744395,-1.0148711125294234,-0.01812608454296183,1.4969659405264082,1.1290279734796922,2.612300689416534,-4.073232850684622,-1.2095247544961945,-4.340277844824628,-0.2780169797559262,1.0
0.19068947505273745,0.06622224698560479,-4.107351580402665,4.363486270714238,-1.6896993953050163,-0.22077930993622547,-3.248483846123749,-4.04083937954983,-2.7151613411462305,-2.4172802043609734,0.809141244013545,3.6435181735024154,-3.8554633000053364,3.9368215605103223,-1.1752273934464137,0.0
-0.7576777896986375,-0.606848262392648,5.3657758847373405,-3.451199195029365,-0.8758458531934584,0.6879416563003562,2.8671164490499907,1.741430550263154,-1.1269689126761524,1.2455335826587404,-0.6022459714576167,5.576114869455187,-1.546398976031814,6.891687153464791,-1.2837687688563193,0.0
0.2609202567109435,-1.6480635528109935,-4.026034802112081,-0.22413540295150036,2.1142191293989505,0.031060472359137257,1.8546532197114007,-3.3248984194892475,0.9097649510560086,1.9224037119518913,-0.07124706091179023,2.091790350997463,1.227865675752219,,-2.3834561948997224,0.0
0.45179258462252847,-0.34938932339349893,2.823453715182283,-0.9035966717780035,0.4430260185122713,-0.5537487748233736,1.2632447086811323,0.3105652613027029,0.3328928429684246,3.152431243504375,0.06082677195730968,-0.18899644648626013,-0.7501206452521056,-0.9312131966338111,,1.0
0.2799825387286923,-0.9914168265192252,-3.279031748700503,0.23429153600755193,0.2919017511542459,0.26207596681345735,2.2332534020211403,0.7777486333969161,-5.240184581473251,-0.27693147143698826,1.636391682709238,2.7138368471950907,-0.18766333811577773,5.7288406538532515,1.470717917523039,1.0
0.6076316179496076,-0.6694101775055528,0.21259551516650874,-2.352099291795319,4.183848886992689,1.307207924730348,0.5775982344878651,1.3615638495473523,-1.876146920904576,0.9630938204881495,3.4851421358935393,-0.07604330500987266,-2.8316403801810353,-2.2717463866850345,0.28301180412980265,1.0
-0.5866240023976257,-0.6501834446928768,1.974392369668387,1.158714606693882,-1.100987146525578,0.5183537121634308,0.44649327519917026,-0.6728748966155891,-0.8751428580329534,,-0.10807016642290834,-0.09020952482245836,-1.4008762912175703,-1.0305391977391398,-2.5577227508729488,0.0
-0.6836311554259733,0.40593117385812166,-2.5507977889697546,-0.02876632394865597,-1.5078878079633382,1.4664672455400054,-1.7570119341454442,,-1.8482547429554195,-3.0995887224476704,0.18433239035298077,1.7914794502238462,-0.8147674735272892,,1.127589309900433,0.0
-1.1799701923673087,0.45013563416682234,6.292820480782786,-2.2122090679100923,-0.6138514114252471,-0.2771663330429417,-0.38003489709329985,3.426969614720092,3.0067881900272546,-0.9509050516070623,2.45600839219811,1.760780974509009,-3.1400267429495115,-1.6119855386123503,-2.7517754446693328,1.0
,-1.4196565443905005,3.334902299647922,-0.39652459704148646,,-0.9818089150378384,-0.0674762581548436,1.5099035986692593,2.216531175707,0.2009199039169216,0.8775466604470881,-2.6109716990768446,0.134538136432669,-3.615626579498694,-1.6378969454754526,1.0
0.87759699195726,1.3879220491938993,1.993019491899502,1.0086652013165982,,1.227975635255818,0.10318001425655798,-0.5101308973345653,-0.38976792561924745,-0.12990498318378685,-0.601753728291675,-1.3537263637299963,-1.53669749127066,-3.339682007801135,-3.402093619373333,
0.9243361197269969,-0.4824118813970574,8.144641022754652,-0.9201835695114702,1.440948995915158,-0.22421156578380078,-1.9996164151164217,3.141204536181494,0.39808028157310593,3.0796489957182733,-0.11274190211609558,-0.9764299151217184,-3.275185307174776,-7.979707754689105,-0.8995337054954472,1.0
,0.27570589064706885,1.0348235504222723,2.385750476706285,-0.3372287159792611,0.4034448674475616,0.9862769369946363,0.6196785990963447,-3.9363814422352563,,1.1311759223333304,-0.07011079762077688,-1.774358999898745,-1.3192163712443654,0.20526008761152847,0.0
0.7347776907849245,-0.4838896498101737,-1.059993199365705,-0.9831164015456335,,-0.19421736372902576,0.2664125248505209,1.095823434199181,0.2919290132789426,-0.9693388322735741,,0.984732496843312,-2.1246845013699245,-2.046587422267984,1.7713506480863286,1.0
1.0666427390391369,-1.144548197180174,0.41600257649207606,0.2543401830050718,-0.6369480056581551,-1.144425111293387,0.738303147177457,-3.024868075568243,-2.7655222795044274,-3.6283980941153278,-5.265058410850918,-0.9216208265765202,-1.7605288145955758,1.6998534718652833,,
-0.8089753280328158,-0.29827256819445075,-3.5246762565064573,0.14805827093399793,0.6620254964185357,-0.8100026074418146,-1.8667364540923974,-3.9749905864962476,1.1705703847602429,-1.6739328877583848,-1.658693507114768,1.3047434513116825,-0.29208890727528414,3.238596606099988,1.4391095217389585,0.0
1.194496702448913,1.0822556104197771,8.478055972577934,-0.33353155004356894,-3.1004024263545618,-0.6658432344543863,-0.15030235800960168,0.12113599234350403,-1.471570479313229,-2.165410442652413,-2.8207743324079106,-1.9587067419032937,-4.456671118591874,-1.9043861936209563,-4.185374203166948,0.0
1.518425247654903,1.7071753646821257,-6.727939344218814,2.885831336168058,3.821172072488284,-0.9114010807252625,2.8238803775715353,2.6670889561544855,-2.6585164601271467,1.4793510893565833,2.109166020131567,-1.2848625303556886,2.6671466977170377,-6.412270518150138,-0.8333125178368457,0.0
0.5126051715314337,,-0.7026761022219178,-1.209970366926465,-3.511030134691451,0.21568145956744506,-0.22546964043672668,-2.1688205464470514,0.08059602917003494,-1.7873473964350288,,-3.4177470663250498,-0.48641120400934634,6.854268106498639,4.013374020284723,1.0
-0.43403378916099344,,-4.057034197027771,3.630395759649054,-1.4920628965500553,1.2778609980251334,-4.454876544051468,-4.025061084612883,-2.6051851616108204,-2.1312027483223934,-0.9588888718585931,2.6726844062512214,-1.2308663031065121,3.481655220269977,,0.0
-0.3028974247463516,1.7697646409090144,3.5332549617851154,-1.3787730199856505,-0.977197923194586,-1.331099598103373,1.1910593155729137,0.023569524995806224,3.164649275286143,2.388011184739965,3.471654641770353,-2.50123574943892,-1.0966070413552438,-2.1098644221736413,-2.7685101768378164,1.0
0.4373359159900449,0.0534844121959891,-4.659198435718387,0.6944279770888266,0.8401387757607774,0.45771067330084514,0.2067010734171566,0.3430677102255706,2.0559640689930907,-2.1468134646591386,0.5388966325897153,0.5041456645790452,1.6982823938386389,0.3535369197836839,1.2224398630183764,0.0
0.9661855683785107,-0.07273000121386362,-7.038187965331824,3.761427640311405,0.9548518714457804,1.3149254296304027,-2.877882017193526,-0.13902828910769627,-3.584258051531844,-0.38128555165263434,2.094765257391121,1.52226277371921,2.3952425400966204,-0.8356423702207229,0.7832425942768975,0.0
-0.15967449217735546,1.386095817929748,4.823410161460383,-1.5320854833420485,0.3581057845408733,0.6274572142343657,1.9161097863441308,-0.44566446243940505,-3.022260018362698,-1.1646117550035462,-3.184166988768326,0.14428137590811752,-3.75364240191661,0.05628096059322388,-2.9077620952173726,0.0
